sepAngle,dFreq,refObj
0.0013646612497685,2.6565999999999974,aless88
0.0095274676614419,0.2343999999999937,aless88
0.0019120395007096,2.000299999999996,aless88
0.0004583042892649,0.2187999999999874,aless88
0.0028552424925358,1.2188999999999908,aless88
0.0086981011413149,2.078399999999988,aless88
0.0090063316524459,0.0312000000000125,aless88
0.0005618725170833,1.1563999999999908,aless88
0.0085466708247625,0.2031999999999953,aless88
0.0111566398764906,0.7813000000000017,aless88
0.0093157149779218,0.6407000000000096,aless88
0.0092132442109523,0.2031999999999953,aless88
0.0070497976253408,2.234699999999989,aless88
0.0062847214207259,0.0625,aless88
0.0085882001897511,0.2187999999999874,aless88
0.0012990498485906,2.218999999999994,aless88
0.0094155954204125,0.8750999999999891,aless88
0.0044901107589736,0.0156000000000062,aless88
0.0095744514753874,2.562799999999996,aless88
0.00271694775874,2.187799999999996,aless88
0.0073230560361281,0.0625,aless88
0.0120469150579713,0.6562999999999874,aless88
0.0021463637871365,2.562799999999996,aless88
0.0101934370407695,0.4688000000000016,aless88
0.0112570493667946,1.593999999999994,aless88
0.0066601217004546,1.3282999999999987,aless88
0.006188501270258,0.2187999999999874,aless88
0.0047659256676484,12.325400000000002,aless88
0.0072846333048121,12.153499999999994,aless88
0.0114024125574516,10.825199999999995,aless88
0.0045840486224777,13.216099999999996,aless88
0.0075614893634235,12.247299999999996,aless88
0.0050742350424878,11.653400000000005,aless88
0.0115438684477114,12.075400000000002,aless88
0.0032499503585684,13.169200000000004,aless88
0.0074298828212737,10.5595,aless88
0.0036990911251092,11.122100000000003,aless88
0.0076294126556727,11.2628,aless88
0.0112919221986714,10.622100000000003,aless88
0.0074345842382714,12.247299999999996,aless88
0.0090068776593538,12.419200000000004,aless88
0.0046110249459713,12.966099999999996,aless88
0.0106302688517117,12.2316,aless88
0.0120460166507495,10.528300000000002,aless88
0.0007478118895523,1.281400000000005,aless88
0.0007543056096698,1.3907999999999987,aless88
0.0008477821947978,1.171999999999997,aless88
0.0016635782927821,0.906400000000005,aless88
0.0100531881639765,0.6251000000000033,aless88
0.0009620367597227,1.5002000000000066,aless88
0.008965614926087,0.921999999999997,aless88
0.001474462850312,0.843900000000005,aless88
0.0008889642878029,0.9376000000000032,aless88
0.0032925770917233,0.0625,aless88
0.0092599274153417,0.921999999999997,aless88
0.0087538489957339,1.187600000000003,aless88
0.0005618725170864,1.1563999999999908,aless88
0.0079848019006025,0.9531999999999954,aless88
0.0117063739964975,1.9376999999999924,aless88
0.0089477149087448,1.7971000000000004,aless88
0.0086568051248123,0.9531999999999954,aless88
0.0075247131134146,1.0782999999999987,aless88
0.0060245917292149,1.0938999999999908,aless88
0.0080280466831507,0.9376000000000032,aless88
0.0009325847539295,1.062600000000003,aless88
0.0097540351820142,0.2813000000000016,aless88
0.004630613979977,1.171999999999997,aless88
0.0099007622946088,1.406400000000005,aless88
0.0031916639789095,1.031400000000005,aless88
0.0071275692568247,1.2188999999999908,aless88
0.0121683891480309,0.5001000000000033,aless88
0.0018575447087343,1.406400000000005,aless88
0.009632138674548,1.6251999999999924,aless88
0.0112342075571442,0.4376000000000033,aless88
0.0071577351681597,0.1719000000000079,aless88
0.0067144339335667,0.9376000000000032,aless88
0.0074308376700486,11.372200000000008,aless88
0.0124215000741794,11.2003,aless88
0.0163967574912888,9.872,aless88
0.0034101078947147,12.262900000000002,aless88
0.0135753917598089,11.2941,aless88
0.012258185516699,10.70020000000001,aless88
0.0184248309859021,11.122200000000008,aless88
0.0061878302764206,12.216000000000008,aless88
0.0005587028146197,9.606300000000005,aless88
0.0086419177741935,10.168900000000008,aless88
0.0101515943870729,10.309600000000003,aless88
0.0117198572375726,9.668900000000008,aless88
0.0154150301424148,11.2941,aless88
0.0169890747942474,11.466000000000008,aless88
0.0125181315725762,12.012900000000002,aless88
0.0106935568311775,11.278400000000005,aless88
0.0190457996770924,9.575100000000006,aless88
0.0075638931954365,2.2346000000000004,aless88
0.0075166466708733,2.343999999999994,aless88
0.0076174028606397,2.1251999999999924,aless88
0.0063282432318578,1.8596000000000004,aless88
0.0162424345171864,0.328099999999992,aless88
0.0074705982952203,2.453400000000002,aless88
0.0009817069592966,0.0311999999999983,aless88
0.0070299949787164,1.7971000000000004,aless88
0.0087921766685414,0.015599999999992,aless88
0.0108249405990246,1.0156999999999954,aless88
0.0172445657555319,1.8751999999999924,aless88
0.0089822578605353,0.2344000000000079,aless88
0.0085466708247639,0.2031999999999953,aless88
0.0079848019006039,0.9531999999999954,aless88
0.0195967807500796,0.984499999999997,aless88
0.0072939393345496,0.843900000000005,aless88
0.0013960469114962,0.0,aless88
0.0149331274376804,2.031499999999994,aless88
0.0076624694905093,0.1406999999999953,aless88
0.0006197101759226,0.015599999999992,aless88
0.0075791073216933,2.0157999999999987,aless88
0.015972794761802,0.6718999999999937,aless88
0.0103998880098705,0.2188000000000016,aless88
0.0160326856546274,2.3596000000000004,aless88
0.010871878838178,1.9846000000000004,aless88
0.0089051122842317,0.2656999999999954,aless88
0.016087679579627,0.453099999999992,aless88
0.0074404822539343,2.3596000000000004,aless88
0.001705162113039,0.671999999999997,aless88
0.0137045187173405,1.3907999999999987,aless88
0.0147309571438575,1.125100000000003,aless88
0.0144785950218985,0.015599999999992,aless88
0.0149943215349741,10.38770000000001,aless88
0.0129715582505148,10.215800000000002,aless88
0.0144002045402667,8.887500000000003,aless88
0.0162494462582577,11.278400000000005,aless88
0.0115342948753285,10.309600000000003,aless88
0.0095424071418416,9.715700000000012,aless88
0.0056205324087262,10.13770000000001,aless88
0.014499349297666,11.231500000000011,aless88
0.0190380895814587,8.621800000000007,aless88
0.0131084485297562,9.18440000000001,aless88
0.0160435329294098,9.325100000000006,aless88
0.0197994077780971,8.68440000000001,aless88
0.0045004120000554,10.309600000000003,aless88
0.003614386250698,10.481500000000011,aless88
0.0077577387808614,11.028400000000005,aless88
0.0171419791025393,10.293900000000008,aless88
0.0052418348499759,8.59060000000001,aless88
0.012271754912192,3.2190999999999974,aless88
0.0123091468286389,3.328499999999991,aless88
0.0122673004814225,3.109699999999989,aless88
0.0133125784894817,2.8440999999999974,aless88
0.0115143119725308,1.312599999999989,aless88
0.0124241393144572,3.437899999999999,aless88
0.0205759670337999,1.0156999999999954,aless88
0.0125721991978531,2.7815999999999974,aless88
0.0108484749401312,1.000099999999989,aless88
0.0097803275088764,2.0001999999999924,aless88
0.0031494004150453,2.859699999999989,aless88
0.0183356486912142,0.7500999999999891,aless88
0.011156639876489,0.7813000000000017,aless88
0.0117063739965015,1.9376999999999924,aless88
0.0195967807500816,0.984499999999997,aless88
0.0177542683913672,0.140599999999992,aless88
0.0200646543387133,0.984499999999997,aless88
0.0080226845907349,3.015999999999991,aless88
0.0160618592184985,0.8438000000000017,aless88
0.0196988265514045,1.000099999999989,aless88
0.0123297577659171,3.000299999999996,aless88
0.0113792249327165,1.6563999999999908,aless88
0.0102501371557309,0.7656999999999954,aless88
0.0078422985822282,3.3440999999999974,aless88
0.0095383996137412,2.9690999999999974,aless88
0.0143895795011507,0.7188000000000017,aless88
0.0127592799162235,1.437599999999989,aless88
0.0122315582491016,3.3440999999999974,aless88
0.0211739592789147,0.3125,aless88
0.0146359276191151,2.375299999999996,aless88
0.0075278423004876,2.1096000000000004,aless88
0.0069226132354021,1.000099999999989,aless88
0.0118614267069832,10.528300000000002,aless88
0.015974326009667,10.356399999999994,aless88
0.0201784105451519,9.028099999999997,aless88
0.0071932685250759,11.418999999999995,aless88
0.0164721037462269,10.450199999999995,aless88
0.0139801084305184,9.856300000000005,aless88
0.0146005459356141,10.278300000000002,aless88
0.0098684447649803,11.372100000000003,aless88
0.0070768536375533,8.7624,aless88
0.0119546023334011,9.325000000000005,aless88
0.0151366312329486,9.465699999999998,aless88
0.0178425313567833,8.825000000000003,aless88
0.0146533366743706,10.450199999999995,aless88
0.0163618547171336,10.622100000000003,aless88
0.0129172639058968,11.168999999999995,aless88
0.0034535191475983,10.4345,aless88
0.0153132392032023,8.731200000000001,aless88
0.0091591518934633,3.0785000000000053,aless88
0.009110617740376,3.187899999999999,aless88
0.0093010349086059,2.9690999999999974,aless88
0.0078824072335808,2.7035000000000053,aless88
0.0189997038012128,1.171999999999997,aless88
0.0092492596740596,3.297300000000007,aless88
0.0077013731335044,0.8751000000000033,aless88
0.0074804114314247,2.6410000000000053,aless88
0.0091932531289993,0.859499999999997,aless88
0.0121610393159548,1.8596000000000004,aless88
0.0164247632100033,2.7190999999999974,aless88
0.0149593795862833,0.609499999999997,aless88
0.0093157149779226,0.6407000000000096,aless88
0.0089477149087454,1.7971000000000004,aless88
0.0072939393345497,0.843900000000005,aless88
0.0177542683913677,0.140599999999992,aless88
0.0063435590625887,0.843900000000005,aless88
0.0162413612668818,2.875399999999999,aless88
0.0127378446375219,0.7032000000000096,aless88
0.0078895752929648,0.859499999999997,aless88
0.0093343185377155,2.859700000000004,aless88
0.0187007208309153,1.5157999999999987,aless88
0.0075440616294158,0.6251000000000033,aless88
0.011681213547168,3.2035000000000053,aless88
0.0119836423127429,2.8285000000000053,aless88
0.0034693926810213,0.5782000000000096,aless88
0.0099069715194319,1.296999999999997,aless88
0.007178412612512,3.2035000000000053,aless88
0.0075482531160806,0.1719000000000079,aless88
0.0070219528357535,2.234700000000004,aless88
0.0157630025051758,1.9690000000000083,aless88
0.0151154660681224,0.859499999999997,aless88
0.0086706820724361,11.372200000000008,aless88
0.0136277816872507,11.2003,aless88
0.0176599379498262,9.872,aless88
0.0042427856211079,12.262900000000002,aless88
0.0147112672280078,11.2941,aless88
0.0132052556868496,10.70020000000001,aless88
0.0185027962809025,11.122200000000008,aless88
0.0072669081876991,12.216000000000008,aless88
0.0016565103797104,9.606300000000005,aless88
0.0097496978820357,10.168900000000008,aless88
0.0114901058914713,10.309600000000003,aless88
0.0131155776840048,9.668900000000008,aless88
0.0160154968218518,11.2941,aless88
0.0176358901465291,11.466000000000008,aless88
0.0132573672071542,12.012900000000002,aless88
0.0097924804026007,11.278400000000005,aless88
0.0191493570742096,9.575100000000006,aless88
0.0083312002808841,2.2346000000000004,aless88
0.0082809245297797,2.343999999999994,aless88
0.0084044673251644,2.1251999999999924,aless88
0.0069976456323669,1.8596000000000004,aless88
0.0173862683183186,0.328099999999992,aless88
0.0082671891857529,2.453400000000002,aless88
0.0013752538673808,0.0311999999999983,aless88
0.0075323815471912,1.7971000000000004,aless88
0.0094030543444195,0.015599999999992,aless88
0.0116771243726094,1.0156999999999954,aless88
0.0178622851619583,1.8751999999999924,aless88
0.0103757284479677,0.2344000000000079,aless88
0.0092132442109524,0.2031999999999953,aless88
0.0086568051248149,0.9531999999999954,aless88
0.0013960469114961,0.0,aless88
0.020064654338711,0.984499999999997,aless88
0.0063435590625893,0.843900000000005,aless88
0.0158607277033808,2.031499999999994,aless88
0.0089848782072334,0.1406999999999953,aless88
0.0019709826908683,0.015599999999992,aless88
0.0083774631127149,2.0157999999999987,aless88
0.0171106486971613,0.6718999999999937,aless88
0.0104793620825457,0.2188000000000016,aless88
0.0159702187911644,2.3596000000000004,aless88
0.0116880261246048,1.9846000000000004,aless88
0.0084088259080799,0.2656999999999954,aless88
0.0156010593174182,0.453099999999992,aless88
0.0078331497288332,2.3596000000000004,aless88
0.0013179116675441,0.671999999999997,aless88
0.0130496575602491,1.3907999999999987,aless88
0.0156134123351287,1.125100000000003,aless88
0.0152949444607991,0.015599999999992,aless88
0.0083940729596512,13.4037,aless88
0.0050528001516782,13.231799999999993,aless88
0.0066986126747571,11.903499999999994,aless88
0.0116189526247059,14.294399999999996,aless88
0.0035219881983178,13.325599999999994,aless88
0.0026799999999935,12.731700000000004,aless88
0.0115156577191218,13.1537,aless88
0.0088239841672483,14.247500000000002,aless88
0.0144152535466248,11.6378,aless88
0.0066023004254003,12.200400000000002,aless88
0.0084279821900272,12.341099999999996,aless88
0.0119640341431078,11.700400000000002,aless88
0.0043843092120515,13.325599999999994,aless88
0.0044257222033442,13.497500000000002,aless88
0.003454858005854,14.044399999999996,aless88
0.017241155509958,13.3099,aless88
0.0115972358410899,11.6066,aless88
0.0076282709159678,0.2031000000000062,aless88
0.0076810401836551,0.3125,aless88
0.0075296238637004,0.0936999999999983,aless88
0.0090422138871359,0.1718999999999937,aless88
0.0040058937385424,1.703400000000002,aless88
0.0076509865170138,0.4219000000000079,aless88
0.0158707232851832,2.000299999999996,aless88
0.0089618184197253,0.2343999999999937,aless88
0.0070853864119372,2.015900000000002,aless88
0.0042506988905763,1.0157999999999987,aless88
0.0048987456924022,0.1563000000000016,aless88
0.0109234511171594,2.265900000000002,aless88
0.0070497976253421,2.234699999999989,aless88
0.0075247131134127,1.0782999999999987,aless88
0.0149331274376799,2.031499999999994,aless88
0.0080226845907346,3.015999999999991,aless88
0.0162413612668826,2.875399999999999,aless88
0.0158607277033825,2.031499999999994,aless88
0.0091426529240728,2.172199999999989,aless88
0.0148016492246401,2.015900000000002,aless88
0.0075416005912768,0.0156999999999953,aless88
0.0037761135044886,1.3596000000000004,aless88
0.0096982148623139,2.250299999999996,aless88
0.0118259779177779,0.3281000000000063,aless88
0.0043352306962353,0.0468999999999937,aless88
0.013742796217208,2.297199999999989,aless88
0.0161037993160257,1.578400000000002,aless88
0.0091071746062328,0.3281000000000063,aless88
0.0166379133247112,2.703499999999991,aless88
0.0165081949344913,0.6406999999999954,aless88
0.000686817714613,0.9063999999999908,aless88
0.0016276777415453,2.015900000000002,aless88
0.001263675945619,11.231500000000011,aless88
0.0051453932572329,11.059600000000003,aless88
0.0088106811240857,9.731300000000005,aless88
0.0056139717382572,12.122200000000008,aless88
0.0066314114593031,11.153400000000005,aless88
0.0067238964359552,10.559500000000014,aless88
0.0171889568950975,10.981500000000011,aless88
0.0031186623993721,12.075300000000013,aless88
0.0073290607293423,9.46560000000001,aless88
0.0029802660933157,10.028200000000012,aless88
0.0025237689797796,10.168900000000008,aless88
0.0053931639897928,9.528200000000012,aless88
0.0115698951505134,11.153400000000005,aless88
0.01267218833982,11.325300000000013,aless88
0.0083261334385832,11.872200000000008,aless88
0.0153826779468713,11.13770000000001,aless88
0.0176051797262206,9.43440000000001,aless88
0.0052925983102821,2.375299999999996,aless88
0.0052998601246838,2.484699999999989,aless88
0.0051781694774691,2.265899999999988,aless88
0.0056531266934023,2.000299999999996,aless88
0.0091292234459349,0.4687999999999874,aless88
0.0050793341721903,2.5940999999999974,aless88
0.0083533457596024,0.1718999999999937,aless88
0.0066749769882884,1.937799999999996,aless88
0.0067429566368346,0.1562999999999874,aless88
0.0063185581741369,1.1563999999999908,aless88
0.0130713852522134,2.015899999999988,aless88
0.0027293361189417,0.0937000000000125,aless88
0.0062847214207256,0.0625,aless88
0.0060245917292153,1.0938999999999908,aless88
0.0076624694905108,0.1406999999999953,aless88
0.0160618592184993,0.8438000000000017,aless88
0.0127378446375225,0.7032000000000096,aless88
0.0089848782072335,0.1406999999999953,aless88
0.0091426529240716,2.172199999999989,aless88
0.0072502841291537,0.1562999999999874,aless88
0.005093940912148,2.156499999999994,aless88
0.0088985007035199,0.8125999999999891,aless88
0.0106336105237197,0.0781000000000062,aless88
0.0158486239667156,2.500299999999996,aless88
0.0066030557714163,2.125299999999996,aless88
0.0122230338581153,0.125,aless88
0.0181125450321077,0.5937999999999874,aless88
0.0073779643266523,2.500299999999996,aless88
0.0091939376224374,0.5313000000000017,aless88
0.0168531187191354,1.531499999999994,aless88
0.0092446580106098,1.2657999999999987,aless88
0.0094404626677939,0.1562999999999874,aless88
0.0071028772036459,11.3878,aless88
0.0121050972125582,11.21589999999999,aless88
0.0160268177406512,9.887599999999992,aless88
0.0034507270840044,12.278499999999994,aless88
0.0133102456155521,11.309699999999992,aless88
0.0121220138994383,10.715800000000002,aless88
0.0186972821177729,11.1378,aless88
0.0059997255719268,12.2316,aless88
0.0008917423549442,9.621899999999997,aless88
0.0084137410710434,10.1845,aless88
0.0097141482858004,10.325199999999995,aless88
0.0111610134796345,9.6845,aless88
0.0154609329552796,11.309699999999992,aless88
0.0170081584442871,11.4816,aless88
0.0125005284768583,12.028499999999994,aless88
0.0112756600543392,11.293999999999995,aless88
0.0193070617308213,9.590699999999998,aless88
0.0075593048693904,2.2190000000000083,aless88
0.0075141964305059,2.328400000000002,aless88
0.0076012060469787,2.1096000000000004,aless88
0.0063908876654624,1.8440000000000083,aless88
0.0159669608414164,0.3125,aless88
0.0074503628537177,2.43780000000001,aless88
0.001120234301843,0.0156000000000062,aless88
0.0071676849110021,1.7815000000000083,aless88
0.0088605410496114,0.0,aless88
0.0107508974253628,1.000100000000003,aless88
0.017277887316654,1.8596000000000004,aless88
0.0084512370024852,0.25,aless88
0.0085882001897517,0.2187999999999874,aless88
0.0080280466831519,0.9376000000000032,aless88
0.000619710175922,0.015599999999992,aless88
0.0196988265514055,1.000099999999989,aless88
0.0078895752929649,0.859499999999997,aless88
0.001970982690866,0.015599999999992,aless88
0.0148016492246401,2.015900000000002,aless88
0.007250284129151,0.1562999999999874,aless88
0.0075568481584651,2.000200000000006,aless88
0.0157020268821226,0.6563000000000017,aless88
0.0106938630923964,0.2343999999999937,aless88
0.0163633391097556,2.3440000000000083,aless88
0.0108182982741477,1.9690000000000083,aless88
0.0093970039375782,0.2812999999999874,aless88
0.016560394998835,0.4375,aless88
0.0076245840809752,2.3440000000000083,aless88
0.0019563589250775,0.6875999999999891,aless88
0.0142273414662954,1.3752000000000066,aless88
0.0146266769774108,1.1095000000000113,aless88
0.0144127443125661,0.0,aless88
0.003837066000044,13.388000000000003,aless88
0.0066917167375205,13.216099999999996,aless88
0.0108693352152797,11.8878,aless88
0.0041773366927268,14.2787,aless88
0.0071483040378752,13.3099,aless88
0.0049553004802513,12.716000000000008,aless88
0.0124148113718452,13.138000000000003,aless88
0.0023622346632781,14.231800000000009,aless88
0.0070349673508256,11.622100000000003,aless88
0.0028914586837744,12.184700000000008,aless88
0.0067600426655784,12.325400000000002,aless88
0.010379532454207,11.684700000000008,aless88
0.0079625176982163,13.3099,aless88
0.0094644527657222,13.481800000000009,aless88
0.0049443983796046,14.0287,aless88
0.0112475902474342,13.294200000000004,aless88
0.0129018027345386,11.590900000000005,aless88
0.0002158524760458,0.2188000000000016,aless88
0.0002467862992774,0.3281999999999954,aless88
8.501198085193443e-05,0.1093999999999937,aless88
0.0015386778450861,0.1561999999999983,aless88
0.0097253415448388,1.6877000000000066,aless88
0.0001103544818679,0.4376000000000033,aless88
0.0085506261043287,1.9846000000000004,aless88
0.0019573462529651,0.2186999999999983,aless88
0.0017367291633887,2.000200000000006,aless88
0.0033096333713128,1.000100000000003,aless88
0.0097508427426489,0.1406000000000062,aless88
0.0078232745438918,2.250200000000006,aless88
0.0012990498485923,2.218999999999994,aless88
0.0009325847539302,1.062600000000003,aless88
0.0075791073216955,2.0157999999999987,aless88
0.012329757765917,3.000299999999996,aless88
0.0093343185377147,2.859700000000004,aless88
0.0083774631127149,2.0157999999999987,aless88
0.0075416005912763,0.0156999999999953,aless88
0.0050939409121468,2.156499999999994,aless88
0.0075568481584632,2.000200000000006,aless88
0.0094287289926217,1.343900000000005,aless88
0.0055495505651368,2.2346000000000004,aless88
0.010824607945736,0.3438000000000016,aless88
0.0033109555788528,0.0311999999999983,aless88
0.0077947441459239,2.281499999999994,aless88
0.0130720200549061,1.5627000000000066,aless88
0.0025367599387231,0.3438000000000016,aless88
0.0092618877685916,2.687799999999996,aless88
0.0120544365190068,0.625,aless88
0.0072507726138764,0.8906999999999954,aless88
0.0069200902960487,2.000200000000006,aless88
0.0086475806615319,12.0441,aless88
0.0037600103860374,11.872199999999992,aless88
0.0030234905499087,10.543899999999994,aless88
0.0129776679752636,12.934799999999996,aless88
0.0023995253870547,11.965999999999994,aless88
0.0048509981029759,11.372100000000003,aless88
0.0152738740935692,11.7941,aless88
0.0098494035335202,12.887900000000002,aless88
0.0155192074290402,10.278199999999998,aless88
0.0073636414132975,10.840800000000002,aless88
0.0072113025563387,10.981499999999995,aless88
0.0099013163696059,10.340800000000002,aless88
0.0081448225143601,11.965999999999994,aless88
0.0079331984325641,12.137900000000002,aless88
0.0067917953374413,12.684799999999996,aless88
0.0201715492064201,11.9503,aless88
0.0153301263132906,10.247,aless88
0.0095833333389655,1.5627000000000066,aless88
0.0096343101405256,1.6721000000000004,aless88
0.0094495782405199,1.4532999999999987,aless88
0.0109533396081184,1.1877000000000066,aless88
0.0002995246577079,0.3438000000000016,aless88
0.0095244423578816,1.7815000000000083,aless88
0.0168194484618322,0.6406999999999954,aless88
0.0112205963653309,1.1252000000000066,aless88
0.0096068996494977,0.6563000000000017,aless88
0.0066494391307504,0.3438000000000016,aless88
0.0083983846615402,1.2032999999999987,aless88
0.0097677482208459,0.9063000000000015,aless88
0.0094155954204113,0.8750999999999891,aless88
0.0097540351820117,0.2813000000000016,aless88
0.0159727947618052,0.6718999999999937,aless88
0.0113792249327156,1.6563999999999908,aless88
0.0187007208309185,1.5157999999999987,aless88
0.0171106486971571,0.6718999999999937,aless88
0.0037761135044889,1.3596000000000004,aless88
0.0088985007035195,0.8125999999999891,aless88
0.0157020268821183,0.6563000000000017,aless88
0.0094287289926232,1.343900000000005,aless88
0.0129144009630337,0.8906999999999954,aless88
0.0155719905518544,1.6877000000000066,aless88
0.0069021247074016,1.3127000000000066,aless88
0.016628634125562,0.9375999999999892,aless88
0.0197199378426415,0.2188000000000016,aless88
0.0115609691057065,1.6877000000000066,aless88
0.017642967219257,1.3438999999999908,aless88
0.0198819641450519,0.718900000000005,aless88
0.0044553450525637,0.4532000000000096,aless88
0.0053860664940292,0.6563000000000017,aless88
0.0093829768103625,11.153400000000005,aless88
0.0113346970147582,10.981499999999995,aless88
0.0151456785385572,9.653199999999998,aless88
0.0075702104114532,12.0441,aless88
0.0111301777964678,11.0753,aless88
0.0081123004630141,10.481400000000008,aless88
0.0080343333313306,10.903400000000005,aless88
0.0076866909199005,11.997200000000008,aless88
0.0098719933282278,9.387500000000005,aless88
0.0082554337493444,9.950100000000006,aless88
0.0122232396525883,10.090800000000002,aless88
0.0159222966388108,9.450100000000006,aless88
0.0072285115984609,11.0753,aless88
0.0089144246788659,11.247200000000008,aless88
0.0062514559978146,11.7941,aless88
0.0076583082260178,11.059600000000003,aless88
0.008671944690265,9.356300000000005,aless88
0.0053453559803511,2.453400000000002,aless88
0.0053356175033976,2.562799999999996,aless88
0.0054666808150505,2.343999999999994,aless88
0.0052707520685981,2.078400000000002,aless88
0.0132046674144253,0.5468999999999937,aless88
0.0055569551074862,2.672200000000004,aless88
0.0113134134112339,0.25,aless88
0.0041634314404282,2.015900000000002,aless88
0.0040620763740077,0.2343999999999937,aless88
0.0064515910253101,1.234499999999997,aless88
0.0089360799582482,2.093999999999994,aless88
0.0133605833101948,0.0156000000000062,aless88
0.0044901107589735,0.0156000000000062,aless88
0.0046306139799772,1.171999999999997,aless88
0.0103998880098742,0.2188000000000016,aless88
0.010250137155732,0.7656999999999954,aless88
0.0075440616294142,0.6251000000000033,aless88
0.0104793620825475,0.2188000000000016,aless88
0.0096982148623149,2.250299999999996,aless88
0.0106336105237196,0.0781000000000062,aless88
0.0106938630923966,0.2343999999999937,aless88
0.005549550565137,2.2346000000000004,aless88
0.0129144009630334,0.8906999999999954,aless88
0.0057228594398665,2.578400000000002,aless88
0.0061320729388512,2.203400000000002,aless88
0.0043509556847852,0.0468999999999937,aless88
0.0075568286171067,0.6718999999999937,aless88
0.0034689442154335,2.578400000000002,aless88
0.0117313383750188,0.4531999999999954,aless88
0.0070101912908238,1.6096000000000004,aless88
0.0090961393470724,1.343900000000005,aless88
0.0082797031713615,0.2343999999999937,aless88
0.0145864505036033,13.731800000000009,aless88
0.0152343562561291,13.5599,aless88
0.0183334705493074,12.2316,aless88
0.0132930084303505,14.622500000000002,aless88
0.0144774386537989,13.6537,aless88
0.0114648073561905,13.05980000000001,aless88
0.0030104670247687,13.481800000000009,aless88
0.0131329065806213,14.575600000000009,aless88
0.0155203022866284,11.965900000000005,aless88
0.0131211339641783,12.528500000000008,aless88
0.0170138923137669,12.669200000000004,aless88
0.0208830331707774,12.028500000000008,aless88
0.0076883648040906,13.6537,aless88
0.0087606450169181,13.825600000000009,aless88
0.0090771966067139,14.372500000000002,aless88
0.0100706554403669,13.638000000000003,aless88
0.0037315073032212,11.934700000000008,aless88
0.0106485422898894,0.125,aless88
0.0106537848073655,0.0156000000000062,aless88
0.0107397717156405,0.2344000000000079,aless88
0.0108823848502962,0.5,aless88
0.0158181793850043,2.0315000000000083,aless88
0.0108623789337543,0.0938000000000016,aless88
0.0169137269825532,2.328400000000002,aless88
0.0097938641595298,0.5625,aless88
0.0091169176915155,2.3440000000000083,aless88
0.0103721687108188,1.343900000000005,aless88
0.0084864156636182,0.4844000000000079,aless88
0.0185567167717776,2.5940000000000083,aless88
0.0095744514753869,2.562799999999996,aless88
0.0099007622946094,1.406400000000005,aless88
0.0160326856546267,2.3596000000000004,aless88
0.0078422985822286,3.3440999999999974,aless88
0.011681213547166,3.2035000000000053,aless88
0.0159702187911631,2.3596000000000004,aless88
0.011825977917778,0.3281000000000063,aless88
0.0158486239667155,2.500299999999996,aless88
0.0163633391097532,2.3440000000000083,aless88
0.0108246079457356,0.3438000000000016,aless88
0.0155719905518553,1.6877000000000066,aless88
0.0057228594398668,2.578400000000002,aless88
0.0100087652328333,0.375,aless88
0.0082502649192069,2.625299999999996,aless88
0.0049388253568025,1.9065000000000083,aless88
0.0091330564304568,0.0,aless88
0.0172608571251801,3.0315999999999974,aless88
0.0069505335459331,0.9688000000000015,aless88
0.0111392607028984,1.234499999999997,aless88
0.0101992388655973,2.3440000000000083,aless88
0.0054758491054964,13.356800000000009,aless88
0.0053298433154144,13.1849,aless88
0.0090136264940692,11.8566,aless88
0.0074818846895203,14.247500000000002,aless88
0.0049987981479664,13.2787,aless88
0.0020530665882266,12.68480000000001,aless88
0.0108264927379773,13.106800000000009,aless88
0.0050837791521604,14.200600000000009,aless88
0.0103327235694968,11.590900000000005,aless88
0.0036227986195654,12.153500000000008,aless88
0.0071475651190078,12.294200000000004,aless88
0.0110579042986482,11.653500000000008,aless88
0.0050419764081336,13.2787,aless88
0.0063578402989313,13.450600000000009,aless88
0.0017973351784533,13.997500000000002,aless88
0.013272410019154,13.263000000000003,aless88
0.0111706718585567,11.559700000000008,aless88
0.0033626716981489,0.25,aless88
0.0034140421568485,0.3593999999999937,aless88
0.0032838555652697,0.140599999999992,aless88
0.0047511896409227,0.125,aless88
0.0071994348572034,1.6565000000000083,aless88
0.0034211417579346,0.4688000000000016,aless88
0.0118371324146146,1.953400000000002,aless88
0.004628184961626,0.1875,aless88
0.0027904053188237,1.9690000000000083,aless88
0.0003635898579914,0.968900000000005,aless88
0.0066985088287573,0.1094000000000079,aless88
0.0090812832025034,2.2190000000000083,aless88
0.0027169477587364,2.187799999999996,aless88
0.0031916639789077,1.031400000000005,aless88
0.0108718788381773,1.9846000000000004,aless88
0.0095383996137441,2.9690999999999974,aless88
0.0119836423127423,2.8285000000000053,aless88
0.0116880261246057,1.9846000000000004,aless88
0.0043352306962373,0.0468999999999937,aless88
0.0066030557714167,2.125299999999996,aless88
0.0108182982741486,1.9690000000000083,aless88
0.0033109555788554,0.0311999999999983,aless88
0.0069021247074015,1.3127000000000066,aless88
0.0061320729388507,2.203400000000002,aless88
0.0100087652328332,0.375,aless88
0.0097307933421344,2.250299999999996,aless88
0.013391927483857,1.5315000000000083,aless88
0.0048106160360032,0.375,aless88
0.0125623461931307,2.6565999999999974,aless88
0.0131421843374125,0.5938000000000017,aless88
0.0039735727790634,0.859499999999997,aless88
0.0036102704337948,1.9690000000000083,aless88
0.0111253843503565,11.106500000000011,aless88
0.0144118978735019,10.934600000000003,aless88
